"id","personid","pred_inS","pred_inS_alt","pred_inS_drop"
"e_6124","e_6124","0.362296509464696","0.361506175863272","0.362296509464696"
"e_6127","e_6127","0.439947326242366","0.439386524236106","0.439947326242366"
"e_6128","e_6128","0.401152064193316","0.404349906657136","0.401152064193316"
"e_6132","e_6132","0.382410180802799","0.381624184125347","0.382410180802799"
"e_6135","e_6135","0.310070397099652","0.310117100639801","0.310070397099652"
"e_6138","e_6138","0.367451046847544","0.36832536164986","0.367451046847544"
"e_6140","e_6140","0.413752857401009","0.412751530220978","0.413752857401009"
"e_6143","e_6143","0.312417578800506","0.316961373784107","0.312417578800506"
"e_6145","e_6145","0.355600335059668","0.352287208432435","0.355600335059668"
"e_6149","e_6149","0.409798933246318","0.414463866206048","0.409798933246318"
"e_615","e_615","0.395480102818967","0.394664631076539","0.395480102818967"
"e_6150","e_6150","0.364663764267143","0.367811427106085","0.364663764267143"
"e_6157","e_6157","0.412592733048843","0.407955900578184","0.412592733048843"
"e_616","e_616","0.382380104102716","0.384597608985273","0.382380104102716"
"e_6163","e_6163","0.39092728619512","0.392960054735506","0.39092728619512"
"e_6169","e_6169","0.385978639586447","0.383030216850912","0.385978639586447"
"e_6174","e_6174","0.398287964009798","0.396505936517817","0.398287964009798"
"e_6175","e_6175","0.440559814995224","0.441008670750804","0.440559814995224"
"e_6180","e_6180","0.389147797210422","0.391800774994251","0.389147797210422"
"e_6181","e_6181","0.404150096174915","0.402373460231618","0.404150096174915"
"e_6182","e_6182","0.397061529736697","0.396541698578038","0.397061529736697"
"e_6188","e_6188","0.443474602592588","0.447119137815253","0.443474602592588"
"e_6195","e_6195","0.385379621989159","0.382764886416765","0.385379621989159"
"e_6196","e_6196","0.417843011537172","0.420041296632375","0.417843011537172"
"e_6197","e_6197","0.376104150686737","0.377145010242365","0.376104150686737"
"e_62","e_62","0.404234830974484","0.401670037732872","0.404234830974484"
"e_620","e_620","0.384676520372219","0.383127487615222","0.384676520372219"
"e_6202","e_6202","0.390461283626474","0.392277994126157","0.390461283626474"
"e_6203","e_6203","0.459292396626667","0.459869825710809","0.459292396626667"
"e_6207","e_6207","0.37855256461392","0.381857895061562","0.37855256461392"
"e_621","e_621","0.426537287835328","0.42514152805914","0.426537287835328"
"e_6213","e_6213","0.373145569135496","0.369169037499361","0.373145569135496"
"e_6214","e_6214","0.41200176520395","0.414432063730521","0.41200176520395"
"e_6219","e_6219","0.391622490229906","0.390210871397499","0.391622490229906"
"e_6222","e_6222","0.338273693166586","0.338552807395886","0.338273693166586"
"e_6223","e_6223","0.36227063238187","0.366257726702265","0.36227063238187"
"e_6225","e_6225","0.37577919270868","0.375198389823217","0.37577919270868"
"e_6233","e_6233","0.367976953880054","0.371570946297933","0.367976953880054"
"e_6236","e_6236","0.443485656262508","0.440940983275687","0.443485656262508"
"e_6237","e_6237","0.373271259291054","0.375417862452912","0.373271259291054"
"e_6239","e_6239","0.438628371442651","0.439200790174993","0.438628371442651"
"e_624","e_624","0.409350883987834","0.407642038050344","0.409350883987834"
"e_6240","e_6240","0.412950563946185","0.409981749383806","0.412950563946185"
"e_6245","e_6245","0.471418629186218","0.471596394214008","0.471418629186218"
"e_6248","e_6248","0.368141873464948","0.368733695005849","0.368141873464948"
"e_625","e_625","0.390574069841778","0.391217571715611","0.390574069841778"
"e_626","e_626","0.373274968018617","0.374520135867276","0.373274968018617"
"e_6260","e_6260","0.401929652304631","0.400861615814805","0.401929652304631"
"e_6262","e_6262","0.398913816851548","0.397727218434571","0.398913816851548"
"e_6271","e_6271","0.373712652989597","0.374262199640844","0.373712652989597"
"e_6275","e_6275","0.390255127588822","0.388998981814612","0.390255127588822"
"e_6283","e_6283","0.397989110486011","0.400816950732608","0.397989110486011"
"e_6287","e_6287","0.368720216834691","0.369124102390597","0.368720216834691"
"e_6292","e_6292","0.386761712188952","0.385334677204195","0.386761712188952"
"e_63","e_63","0.449557094278473","0.445366240619991","0.449557094278473"
"e_6303","e_6303","0.357877358571152","0.356384423809017","0.357877358571152"
"e_631","e_631","0.405977864036355","0.410723339148726","0.405977864036355"
"e_6322","e_6322","0.444146410841542","0.442845795204176","0.444146410841542"
"e_633","e_633","0.395170112486984","0.39323112062689","0.395170112486984"
"e_635","e_635","0.387332578127166","0.3888470050939","0.387332578127166"
"e_639","e_639","0.374401781295693","0.375425303409881","0.374401781295693"
"e_640","e_640","0.293440002332674","0.295183308352592","0.293440002332674"
"e_641","e_641","0.374031988955732","0.373387261832573","0.374031988955732"
"e_642","e_642","0.302597528541086","0.30520137925219","0.302597528541086"
"e_643","e_643","0.419534224402036","0.416814510379453","0.419534224402036"
"e_644","e_644","0.46106578632766","0.46095242300955","0.46106578632766"
"e_645","e_645","0.32049896275752","0.318865800657181","0.32049896275752"
"e_646","e_646","0.407331859567742","0.408910790852209","0.407331859567742"
"e_648","e_648","0.430681788983374","0.430983322788906","0.430681788983374"
"e_649","e_649","0.432796699905568","0.435370523738397","0.432796699905568"
"e_652","e_652","0.431048441419227","0.435822866949256","0.431048441419227"
"e_653","e_653","0.410497312590564","0.410823544836431","0.410497312590564"
"e_654","e_654","0.436841714691867","0.435601740771283","0.436841714691867"
"e_655","e_655","0.393247834783602","0.391337794645779","0.393247834783602"
"e_660","e_660","0.428804559885991","0.428194486711405","0.428804559885991"
"e_662","e_662","0.382269875873201","0.382108443449507","0.382269875873201"
"e_663","e_663","0.348193708521519","0.352813434486031","0.348193708521519"
"e_665","e_665","0.393473945961882","0.390855122959046","0.393473945961882"
"e_669","e_669","0.438101423971057","0.435565848049051","0.438101423971057"
"e_670","e_670","0.391577047537486","0.390630821761726","0.391577047537486"
"e_674","e_674","0.357988494819721","0.359351262718053","0.357988494819721"
"e_676","e_676","0.411906105761368","0.413810568122892","0.411906105761368"
"e_678","e_678","0.416720104951059","0.414614268284687","0.416720104951059"
"e_679","e_679","0.407059239561223","0.407353889116438","0.407059239561223"
"e_680","e_680","0.40325419305381","0.403154708359964","0.40325419305381"
"e_682","e_682","0.447304694675864","0.450076820921738","0.447304694675864"
"e_684","e_684","0.451146151399424","0.453672391392531","0.451146151399424"
"e_685","e_685","0.403725973655653","0.403001679125342","0.403725973655653"
"e_686","e_686","0.314961207694132","0.315067884264971","0.314961207694132"
"e_688","e_688","0.40163677648827","0.403150681853291","0.40163677648827"
"e_689","e_689","0.443780001644817","0.439944940131439","0.443780001644817"
"e_696","e_696","0.338299287028352","0.337579653803447","0.338299287028352"
"e_699","e_699","0.349910604450023","0.351243947474192","0.349910604450023"
"e_7","e_7","0.39372448680836","0.392510917752525","0.39372448680836"
"e_701","e_701","0.437212949922473","0.437073977433056","0.437212949922473"
"e_703","e_703","0.46360993262091","0.46356120836968","0.46360993262091"
"e_704","e_704","0.424508408596383","0.422829988910784","0.424508408596383"
"e_705","e_705","0.436099803660331","0.433793236784166","0.436099803660331"
"e_708","e_708","0.405504522284487","0.40504095617977","0.405504522284487"
"e_709","e_709","0.465542060571996","0.464737174588314","0.465542060571996"
"e_713","e_713","0.436105115952364","0.438039691174543","0.436105115952364"
"e_714","e_714","0.397410757190646","0.400959120372483","0.397410757190646"
"e_715","e_715","0.448663514518199","0.448635862107027","0.448663514518199"
"e_717","e_717","0.470020153011198","0.470944820941992","0.470020153011198"
"e_718","e_718","0.453961974112233","0.453798654932979","0.453961974112233"
"e_72","e_72","0.399827215220146","0.401221991309204","0.399827215220146"
"e_720","e_720","0.389357838965883","0.389864610825453","0.389357838965883"
"e_723","e_723","0.393510499098075","0.394059251649698","0.393510499098075"
"e_724","e_724","0.438700566692574","0.441281828851903","0.438700566692574"
"e_726","e_726","0.377714933266105","0.37542473809757","0.377714933266105"
"e_727","e_727","0.462218448085386","0.465576580701428","0.462218448085386"
"e_728","e_728","0.355538098692237","0.356347819610347","0.355538098692237"
"e_73","e_73","0.406923865641062","0.407343258820509","0.406923865641062"
"e_731","e_731","0.365273753779276","0.363974345536445","0.365273753779276"
"e_732","e_732","0.371020512430951","0.370640419631943","0.371020512430951"
"e_733","e_733","0.379015297350476","0.379882010742412","0.379015297350476"
"e_734","e_734","0.409819933722331","0.405033416414672","0.409819933722331"
"e_735","e_735","0.430875474164105","0.429480322093644","0.430875474164105"
"e_736","e_736","0.408838365901672","0.410197497372703","0.408838365901672"
"e_737","e_737","0.420708600653493","0.420025588379817","0.420708600653493"
"e_739","e_739","0.356624973675936","0.354768253959056","0.356624973675936"
"e_740","e_740","0.424780048527387","0.423305637588589","0.424780048527387"
"e_741","e_741","0.427254627673472","0.427801416949103","0.427254627673472"
"e_742","e_742","0.379898441669938","0.376106660188011","0.379898441669938"
"e_743","e_743","0.453075144483097","0.455095847603229","0.453075144483097"
"e_746","e_746","0.411761285405533","0.406730723000321","0.411761285405533"
"e_749","e_749","0.330831891303959","0.329664460625727","0.330831891303959"
"e_755","e_755","0.430736755595995","0.428910988028423","0.430736755595995"
"e_758","e_758","0.374102385069021","0.371206418976854","0.374102385069021"
"e_759","e_759","0.450006549090761","0.447506482949818","0.450006549090761"
"e_76","e_76","0.413097630225312","0.413677652181838","0.413097630225312"
"e_763","e_763","0.36176386033237","0.361486060016088","0.36176386033237"
"e_767","e_767","0.421722196826458","0.421024408202317","0.421722196826458"
"e_77","e_77","0.392648804966746","0.387266094671953","0.392648804966746"
"e_770","e_770","0.471520669314774","0.468449079348412","0.471520669314774"
"e_771","e_771","0.310561705141648","0.310257155340644","0.310561705141648"
"e_772","e_772","0.349747706428733","0.347711217878265","0.349747706428733"
"e_775","e_775","0.315724164479521","0.31387616238259","0.315724164479521"
"e_776","e_776","0.35563675986996","0.358071033301879","0.35563675986996"
"e_777","e_777","0.326837346552758","0.32724460093218","0.326837346552758"
"e_778","e_778","0.304271823780809","0.301850761693329","0.304271823780809"
"e_779","e_779","0.420751784646935","0.41966470508648","0.420751784646935"
"e_78","e_78","0.44656760278733","0.44590680614818","0.44656760278733"
"e_783","e_783","0.320583182225267","0.31900532586864","0.320583182225267"
"e_784","e_784","0.393353579194564","0.391117581998926","0.393353579194564"
"e_785","e_785","0.341935713830072","0.341815560987103","0.341935713830072"
"e_787","e_787","0.346224087070081","0.347943191999752","0.346224087070081"
"e_790","e_790","0.376981411425736","0.377507565197974","0.376981411425736"
"e_793","e_793","0.38663155061362","0.386167335600807","0.38663155061362"
"e_799","e_799","0.41234653208706","0.41324603079779","0.41234653208706"
"e_801","e_801","0.359562568307183","0.361403958892695","0.359562568307183"
"e_805","e_805","0.297304516000743","0.296978612116175","0.297304516000743"
"e_807","e_807","0.456873405646995","0.4579305866331","0.456873405646995"
"e_808","e_808","0.43490451911365","0.43224751147449","0.43490451911365"
"e_809","e_809","0.387442399135617","0.386863366774182","0.387442399135617"
"e_811","e_811","0.445453510160476","0.444478682873792","0.445453510160476"
"e_814","e_814","0.39560225655155","0.396056074966298","0.39560225655155"
"e_815","e_815","0.372419815200649","0.373248571425616","0.372419815200649"
"e_817","e_817","0.319139145573691","0.318852429719552","0.319139145573691"
"e_818","e_818","0.38967884503722","0.387901710617758","0.38967884503722"
"e_82","e_82","0.446975467682658","0.444819116252773","0.446975467682658"
"e_820","e_820","0.314634125242515","0.315280117641127","0.314634125242515"
"e_824","e_824","0.475358337165732","0.478505344099373","0.475358337165732"
"e_825","e_825","0.400887170579678","0.39906151175356","0.400887170579678"
"e_828","e_828","0.445059844027425","0.44416735346178","0.445059844027425"
"e_829","e_829","0.430184662529439","0.430951633159834","0.430184662529439"
"e_83","e_83","0.311028574458626","0.309742204325799","0.311028574458626"
"e_830","e_830","0.458688734261845","0.458970705463495","0.458688734261845"
"e_833","e_833","0.333737765382112","0.333627372367731","0.333737765382112"
"e_836","e_836","0.302489710097997","0.300689295307032","0.302489710097997"
"e_837","e_837","0.337830934326527","0.339759354370439","0.337830934326527"
"e_84","e_84","0.460557609965282","0.462520511125631","0.460557609965282"
"e_840","e_840","0.367791624951066","0.370166983582474","0.367791624951066"
"e_843","e_843","0.377968792427334","0.380909745897058","0.377968792427334"
"e_844","e_844","0.399151642198892","0.397977201767937","0.399151642198892"
"e_845","e_845","0.374272622307496","0.373195316847808","0.374272622307496"
"e_847","e_847","0.287986324459166","0.288592185699861","0.287986324459166"
"e_848","e_848","0.425389605069909","0.426850996097605","0.425389605069909"
"e_851","e_851","0.330524405502943","0.32973668672401","0.330524405502943"
"e_852","e_852","0.409674394360046","0.408692501035787","0.409674394360046"
"e_856","e_856","0.3679361001156","0.366502099571744","0.3679361001156"
"e_857","e_857","0.453577788802434","0.457015563667812","0.453577788802434"
"e_862","e_862","0.412700666589692","0.406883300347494","0.412700666589692"
"e_863","e_863","0.393195912881073","0.392807237386772","0.393195912881073"
"e_865","e_865","0.331354538804837","0.331443168612349","0.331354538804837"
"e_867","e_867","0.455850895706062","0.453393268790947","0.455850895706062"
"e_87","e_87","0.397858662326523","0.398752607653384","0.397858662326523"
"e_871","e_871","0.388034432295001","0.383472027780672","0.388034432295001"
"e_872","e_872","0.410314803829942","0.412529730128774","0.410314803829942"
"e_874","e_874","0.441682354444128","0.437824405505791","0.441682354444128"
"e_875","e_875","0.486623796140121","0.481514838545837","0.486623796140121"
"e_876","e_876","0.365220970546724","0.363449983379023","0.365220970546724"
"e_878","e_878","0.34703416267378","0.347410087106105","0.34703416267378"
"e_879","e_879","0.413015519109585","0.411504293657677","0.413015519109585"
"e_88","e_88","0.381066204452652","0.379769010874012","0.381066204452652"
"e_882","e_882","0.375196543033071","0.375969368715887","0.375196543033071"
"e_885","e_885","0.287928425272309","0.285472442051944","0.287928425272309"
"e_887","e_887","0.419054777884916","0.418855661008553","0.419054777884916"
"e_891","e_891","0.363755643173504","0.364910534108704","0.363755643173504"
"e_892","e_892","0.329284929069012","0.333074755952425","0.329284929069012"
"e_893","e_893","0.37564583495193","0.376757861347793","0.37564583495193"
"e_896","e_896","0.430985448330046","0.434962618479021","0.430985448330046"
"e_897","e_897","0.374406501162847","0.375457547031166","0.374406501162847"
"e_899","e_899","0.455325407980283","0.455317890607376","0.455325407980283"
"e_90","e_90","0.334890276677488","0.329656537022858","0.334890276677488"
"e_901","e_901","0.32061445830702","0.317774021781579","0.32061445830702"
"e_902","e_902","0.436949299941885","0.436209507544005","0.436949299941885"
"e_903","e_903","0.419235691798036","0.420887710653096","0.419235691798036"
"e_905","e_905","0.377556859192746","0.376808830828626","0.377556859192746"
"e_907","e_907","0.363353224871953","0.364614147272228","0.363353224871953"
"e_91","e_91","0.326878652645578","0.324411280319489","0.326878652645578"
"e_911","e_911","0.374943333305606","0.374307525013863","0.374943333305606"
"e_914","e_914","0.439399328308758","0.439902645629261","0.439399328308758"
"e_918","e_918","0.408960416770001","0.408126868252343","0.408960416770001"
"e_919","e_919","0.426259136749385","0.426520835218034","0.426259136749385"
"e_92","e_92","0.424874964804136","0.423319251834537","0.424874964804136"
"e_920","e_920","0.45652216377406","0.457390408921734","0.45652216377406"
"e_921","e_921","0.426410683987065","0.426222687686471","0.426410683987065"
"e_924","e_924","0.443292493646483","0.44318336879489","0.443292493646483"
"e_927","e_927","0.457734036072915","0.453214077418379","0.457734036072915"
"e_928","e_928","0.393972731461357","0.39241024464306","0.393972731461357"
"e_929","e_929","0.346497299490539","0.343042263421929","0.346497299490539"
"e_931","e_931","0.438045226620551","0.434320972040991","0.438045226620551"
"e_934","e_934","0.391041281731439","0.38989578399517","0.391041281731439"
"e_936","e_936","0.357146215729366","0.356773264790302","0.357146215729366"
"e_937","e_937","0.369325597988872","0.369983371895499","0.369325597988872"
"e_939","e_939","0.322013091912511","0.324544133961641","0.322013091912511"
"e_944","e_944","0.326607912861874","0.327638641658325","0.326607912861874"
"e_945","e_945","0.42499614741337","0.427343513181301","0.42499614741337"
"e_950","e_950","0.307939832186202","0.306719123799889","0.307939832186202"
"e_951","e_951","0.390859640415096","0.390145645097344","0.390859640415096"
"e_954","e_954","0.455376124038033","0.457893032388313","0.455376124038033"
"e_958","e_958","0.415329916423171","0.415332716329599","0.415329916423171"
"e_959","e_959","0.473724568886775","0.469827459398924","0.473724568886775"
"e_96","e_96","0.354163683372457","0.352200207746167","0.354163683372457"
"e_960","e_960","0.372076922207968","0.374413901184664","0.372076922207968"
"e_961","e_961","0.385216991215391","0.383800465432413","0.385216991215391"
"e_962","e_962","0.344078427226142","0.344851807604241","0.344078427226142"
"e_965","e_965","0.28958243320483","0.289615420901065","0.28958243320483"
"e_966","e_966","0.317688510315984","0.31653727328312","0.317688510315984"
"e_968","e_968","0.447713653338684","0.446900049840756","0.447713653338684"
"e_969","e_969","0.346575433660448","0.347483978617855","0.346575433660448"
"e_970","e_970","0.383337937187613","0.383824028073604","0.383337937187613"
"e_974","e_974","0.43404801122869","0.436911668332715","0.43404801122869"
"e_975","e_975","0.450367469941861","0.449904013892565","0.450367469941861"
"e_976","e_976","0.414322622891955","0.412181361689786","0.414322622891955"
"e_978","e_978","0.44973513138583","0.450119922092323","0.44973513138583"
"e_98","e_98","0.303047591275277","0.304683523204656","0.303047591275277"
"e_982","e_982","0.300981139592376","0.306273865700137","0.300981139592376"
"e_983","e_983","0.361457888297298","0.360382435743956","0.361457888297298"
"e_984","e_984","0.48247988097179","0.481722946229127","0.48247988097179"
"e_986","e_986","0.470200676354076","0.472247504789901","0.470200676354076"
"e_987","e_987","0.469494758752031","0.472466535585277","0.469494758752031"
"e_989","e_989","0.338258443559826","0.336730716503827","0.338258443559826"
"e_99","e_99","0.315196959370772","0.31673834426616","0.315196959370772"
"e_990","e_990","0.338556500775437","0.337245691290636","0.338556500775437"
"e_991","e_991","0.399856218785336","0.397624571197955","0.399856218785336"
"e_993","e_993","0.309200661441244","0.310646466128189","0.309200661441244"
"e_997","e_997","0.428707818234722","0.42895482599175","0.428707818234722"
"e_998","e_998","0.453974149949082","0.454877152377811","0.453974149949082"
