"id","personid","pred_inS","pred_inS_alt","pred_inS_drop"
"e_5646","e_5646","0.364322367739581","0.36327681157058","0.364322367739581"
"e_5648","e_5648","0.311264009065638","0.30708155902587","0.311264009065638"
"e_565","e_565","0.418634722100742","0.418033360909535","0.418634722100742"
"e_5653","e_5653","0.336444491315806","0.336066687920371","0.336444491315806"
"e_5656","e_5656","0.474688064383787","0.477844538287629","0.474688064383787"
"e_5659","e_5659","0.480507220265955","0.477028338844032","0.480507220265955"
"e_566","e_566","0.438127147653403","0.436465349941645","0.438127147653403"
"e_5662","e_5662","0.349168301592281","0.353602951556274","0.349168301592281"
"e_5667","e_5667","0.339582740426007","0.343631612420552","0.339582740426007"
"e_5668","e_5668","0.500888637680235","0.504355058119101","0.500888637680235"
"e_5669","e_5669","0.333147049915648","0.338098449976808","0.333147049915648"
"e_5671","e_5671","0.388930188499979","0.389538208028579","0.388930188499979"
"e_5672","e_5672","0.326884877939456","0.325150843993799","0.326884877939456"
"e_5673","e_5673","0.37058084191209","0.372235369632598","0.37058084191209"
"e_568","e_568","0.402893411335196","0.406048443656363","0.402893411335196"
"e_5687","e_5687","0.349339854840113","0.356532567266221","0.349339854840113"
"e_5688","e_5688","0.472209862973655","0.466354146196532","0.472209862973655"
"e_5689","e_5689","0.350591025159004","0.351405277207952","0.350591025159004"
"e_569","e_569","0.292377352198169","0.294328663189952","0.292377352198169"
"e_5690","e_5690","0.328895670517487","0.328732964595465","0.328895670517487"
"e_5697","e_5697","0.314987173045135","0.310344807704555","0.314987173045135"
"e_57","e_57","0.446925402346081","0.449135101202788","0.446925402346081"
"e_570","e_570","0.405245567168978","0.402923864133795","0.405245567168978"
"e_5702","e_5702","0.350863439978035","0.352370925117362","0.350863439978035"
"e_5707","e_5707","0.333934514411857","0.336639050560893","0.333934514411857"
"e_5709","e_5709","0.460084002009428","0.463910239264685","0.460084002009428"
"e_571","e_571","0.47539106014619","0.470748570988419","0.47539106014619"
"e_5713","e_5713","0.370309985334593","0.373533614261657","0.370309985334593"
"e_5714","e_5714","0.394375096289766","0.392119265100831","0.394375096289766"
"e_5719","e_5719","0.457618892621467","0.453777569046491","0.457618892621467"
"e_572","e_572","0.316848702201158","0.320765424222432","0.316848702201158"
"e_5721","e_5721","0.328552263691411","0.331968158910749","0.328552263691411"
"e_5726","e_5726","0.417878039593954","0.417155132885379","0.417878039593954"
"e_5728","e_5728","0.339399599856956","0.341663057997209","0.339399599856956"
"e_5733","e_5733","0.440171764258883","0.437607963152901","0.440171764258883"
"e_5735","e_5735","0.365813234958774","0.365363155517037","0.365813234958774"
"e_5736","e_5736","0.361820042234453","0.361540743686469","0.361820042234453"
"e_574","e_574","0.44401298450012","0.44317636921875","0.44401298450012"
"e_5744","e_5744","0.369153261062008","0.371340901233531","0.369153261062008"
"e_5747","e_5747","0.369076405445248","0.373657695817012","0.369076405445248"
"e_575","e_575","0.388803599084247","0.38744538521412","0.388803599084247"
"e_5750","e_5750","0.456207943418069","0.456110620076179","0.456207943418069"
"e_5754","e_5754","0.305479108308643","0.31035670303814","0.305479108308643"
"e_5755","e_5755","0.458321794038882","0.457341237341188","0.458321794038882"
"e_576","e_576","0.338725048242753","0.330964922489942","0.338725048242753"
"e_5766","e_5766","0.348213568278477","0.349745258121876","0.348213568278477"
"e_5767","e_5767","0.370925944505949","0.368284238512651","0.370925944505949"
"e_5770","e_5770","0.341000600729245","0.33802492099956","0.341000600729245"
"e_5771","e_5771","0.347742790543309","0.351976874847287","0.347742790543309"
"e_5775","e_5775","0.357000664615973","0.364295785168158","0.357000664615973"
"e_5779","e_5779","0.331285822434249","0.328187233723858","0.331285822434249"
"e_5781","e_5781","0.459402304179217","0.462474795648182","0.459402304179217"
"e_5783","e_5783","0.388228990154921","0.387948426270201","0.388228990154921"
"e_5785","e_5785","0.335391272184008","0.335813863422746","0.335391272184008"
"e_5786","e_5786","0.361326907822203","0.364969216375918","0.361326907822203"
"e_5788","e_5788","0.457368687144768","0.458005444759149","0.457368687144768"
"e_579","e_579","0.346816274102802","0.344279175268338","0.346816274102802"
"e_5790","e_5790","0.450799457489849","0.449397622422895","0.450799457489849"
"e_5792","e_5792","0.306537109448433","0.308581816751366","0.306537109448433"
"e_5799","e_5799","0.359612662123326","0.352651456542015","0.359612662123326"
"e_58","e_58","0.339599824207805","0.342863691162268","0.339599824207805"
"e_5802","e_5802","0.346193318769455","0.341523156105275","0.346193318769455"
"e_5804","e_5804","0.341806033826639","0.341871389168694","0.341806033826639"
"e_5810","e_5810","0.471319043041086","0.470751766562207","0.471319043041086"
"e_5817","e_5817","0.36336213254013","0.367215525294481","0.36336213254013"
"e_582","e_582","0.427877964065218","0.428440741696404","0.427877964065218"
"e_5820","e_5820","0.337402946377297","0.337706728600971","0.337402946377297"
"e_5821","e_5821","0.384219434396642","0.38629990377318","0.384219434396642"
"e_5824","e_5824","0.371686739534006","0.369222206936948","0.371686739534006"
"e_5831","e_5831","0.300076958721051","0.299493173208585","0.300076958721051"
"e_5837","e_5837","0.338082754071149","0.341591997230042","0.338082754071149"
"e_584","e_584","0.336234061329581","0.338270836868204","0.336234061329581"
"e_5842","e_5842","0.36049314397195","0.3566921187207","0.36049314397195"
"e_5843","e_5843","0.444798806375117","0.446699938889915","0.444798806375117"
"e_5844","e_5844","0.325586117705732","0.321480851952196","0.325586117705732"
"e_5846","e_5846","0.359958594224096","0.358175606889832","0.359958594224096"
"e_5848","e_5848","0.356685883245337","0.360294468772784","0.356685883245337"
"e_5850","e_5850","0.363510345713266","0.356802151557783","0.363510345713266"
"e_5852","e_5852","0.318421423489484","0.313119898345537","0.318421423489484"
"e_5868","e_5868","0.439371807204411","0.443249943748797","0.439371807204411"
"e_5873","e_5873","0.355497588526895","0.35306947724262","0.355497588526895"
"e_5879","e_5879","0.361342283735302","0.36504857459262","0.361342283735302"
"e_588","e_588","0.416190610931759","0.415689219388985","0.416190610931759"
"e_5882","e_5882","0.36973479036963","0.37100957700508","0.36973479036963"
"e_5884","e_5884","0.370104508547433","0.372528108372837","0.370104508547433"
"e_5898","e_5898","0.350892214468651","0.348951580089709","0.350892214468651"
"e_59","e_59","0.478504326775462","0.477596635062851","0.478504326775462"
"e_5907","e_5907","0.350276277503775","0.349039273272253","0.350276277503775"
"e_5912","e_5912","0.4634214892579","0.471813519896742","0.4634214892579"
"e_5917","e_5917","0.4338090302758","0.434184952998667","0.4338090302758"
"e_5918","e_5918","0.445543295131829","0.446952257097417","0.445543295131829"
"e_5919","e_5919","0.463688458335648","0.462673000744333","0.463688458335648"
"e_592","e_592","0.301930502296878","0.301209957638958","0.301930502296878"
"e_5921","e_5921","0.384528245820427","0.388636983447001","0.384528245820427"
"e_5924","e_5924","0.359226361194333","0.358216475885866","0.359226361194333"
"e_5927","e_5927","0.453797638846869","0.453857645740541","0.453797638846869"
"e_5928","e_5928","0.334956532126078","0.336079892693832","0.334956532126078"
"e_5929","e_5929","0.33087505303472","0.329588501021088","0.33087505303472"
"e_593","e_593","0.3082195600481","0.314057640450053","0.3082195600481"
"e_5932","e_5932","0.391158745566067","0.386901885452121","0.391158745566067"
"e_5937","e_5937","0.382954600237044","0.388948324378849","0.382954600237044"
"e_5939","e_5939","0.35933062193853","0.358282865687424","0.35933062193853"
"e_5943","e_5943","0.347334654508575","0.351378919005169","0.347334654508575"
"e_5951","e_5951","0.463974732233168","0.458017112914561","0.463974732233168"
"e_5961","e_5961","0.366533753768111","0.369382907799667","0.366533753768111"
"e_5962","e_5962","0.336173310135265","0.33878510627047","0.336173310135265"
"e_5964","e_5964","0.340542122764581","0.336753851275414","0.340542122764581"
"e_5967","e_5967","0.383225186406702","0.380935554102819","0.383225186406702"
"e_5968","e_5968","0.350468500195821","0.351045211072833","0.350468500195821"
"e_5969","e_5969","0.381459881721758","0.384868551712919","0.381459881721758"
"e_5973","e_5973","0.323753905265115","0.321471200275256","0.323753905265115"
"e_5975","e_5975","0.343354522780042","0.34268661938417","0.343354522780042"
"e_5982","e_5982","0.348120746992658","0.352803416376831","0.348120746992658"
"e_5986","e_5986","0.480841145572615","0.477481610964083","0.480841145572615"
"e_5989","e_5989","0.346905134647704","0.34972959419716","0.346905134647704"
"e_599","e_599","0.282533283178002","0.283870628237546","0.282533283178002"
"e_5990","e_5990","0.347995517689963","0.344700151324852","0.347995517689963"
"e_5993","e_5993","0.33252623935685","0.330535969590443","0.33252623935685"
"e_5997","e_5997","0.330273604700837","0.332607799355855","0.330273604700837"
"e_5999","e_5999","0.375655982730406","0.376397890635982","0.375655982730406"
"e_600","e_600","0.409699607338614","0.413946450556232","0.409699607338614"
"e_6005","e_6005","0.355314584923634","0.353521247454711","0.355314584923634"
"e_6009","e_6009","0.335842183087422","0.330732949176903","0.335842183087422"
"e_601","e_601","0.321412280943925","0.324534842206058","0.321412280943925"
"e_6011","e_6011","0.466645672399489","0.46483195847308","0.466645672399489"
"e_6019","e_6019","0.368639484807398","0.368998103829133","0.368639484807398"
"e_6021","e_6021","0.465071833546824","0.470194638888314","0.465071833546824"
"e_6022","e_6022","0.467391959806198","0.466645717082823","0.467391959806198"
"e_6023","e_6023","0.354760545284669","0.359378274908323","0.354760545284669"
"e_6026","e_6026","0.337629705127147","0.334360190206831","0.337629705127147"
"e_6027","e_6027","0.47350640821647","0.476264464399735","0.47350640821647"
"e_6030","e_6030","0.373993827887282","0.374729298258428","0.373993827887282"
"e_604","e_604","0.460377164862558","0.458181559644096","0.460377164862558"
"e_6040","e_6040","0.331165872478903","0.327351400616461","0.331165872478903"
"e_6042","e_6042","0.472365716637407","0.472594117462849","0.472365716637407"
"e_6044","e_6044","0.47230237711923","0.47306277712668","0.47230237711923"
"e_6046","e_6046","0.378769478478775","0.379596279796133","0.378769478478775"
"e_6048","e_6048","0.344218405833366","0.345818255747509","0.344218405833366"
"e_6050","e_6050","0.339338979194998","0.337966715938772","0.339338979194998"
"e_6052","e_6052","0.31325238640398","0.311727789236162","0.31325238640398"
"e_6053","e_6053","0.374895394508801","0.375601477759956","0.374895394508801"
"e_6054","e_6054","0.339984710418971","0.338370755552417","0.339984710418971"
"e_6056","e_6056","0.449838518760447","0.453471860225697","0.449838518760447"
"e_6059","e_6059","0.364103152677748","0.364622083738035","0.364103152677748"
"e_607","e_607","0.461259456058851","0.459425934738571","0.461259456058851"
"e_6070","e_6070","0.328749721953158","0.323365117080065","0.328749721953158"
"e_6074","e_6074","0.36184094748677","0.359922755049023","0.36184094748677"
"e_6075","e_6075","0.346953998091162","0.353051206559297","0.346953998091162"
"e_608","e_608","0.451946334701426","0.450275242873915","0.451946334701426"
"e_6085","e_6085","0.363075849953023","0.360584542484527","0.363075849953023"
"e_6088","e_6088","0.307949906118095","0.309895712745944","0.307949906118095"
"e_6089","e_6089","0.461639565957469","0.462954635061019","0.461639565957469"
"e_609","e_609","0.46010751605138","0.462347397196154","0.46010751605138"
"e_6097","e_6097","0.370438554762251","0.369610179187229","0.370438554762251"
"e_6099","e_6099","0.332461234122044","0.335806783351481","0.332461234122044"
"e_61","e_61","0.461389083794873","0.457894667961531","0.461389083794873"
"e_610","e_610","0.310760815493903","0.310615160998455","0.310760815493903"
"e_611","e_611","0.417321108046859","0.415222744963662","0.417321108046859"
"e_6116","e_6116","0.45744888039953","0.459477565193","0.45744888039953"
"e_6117","e_6117","0.3712025183409","0.371589943083203","0.3712025183409"
"e_6119","e_6119","0.349876479883542","0.353183449174795","0.349876479883542"
"e_6124","e_6124","0.343879118672035","0.350013523991387","0.343879118672035"
"e_6128","e_6128","0.372712477392319","0.373131635846421","0.372712477392319"
"e_6130","e_6130","0.433479295619903","0.431886119107579","0.433479295619903"
"e_6132","e_6132","0.353668765514398","0.351214656573346","0.353668765514398"
"e_6135","e_6135","0.292906909174411","0.292123058613996","0.292906909174411"
"e_6140","e_6140","0.375912257024357","0.37570484109287","0.375912257024357"
"e_6145","e_6145","0.353650199084504","0.359585839163589","0.353650199084504"
"e_6148","e_6148","0.340026578082534","0.336661791752117","0.340026578082534"
"e_6149","e_6149","0.369832350273276","0.366574523687492","0.369832350273276"
"e_615","e_615","0.414897443130389","0.413681687979193","0.414897443130389"
"e_6150","e_6150","0.330737918159304","0.332488866119847","0.330737918159304"
"e_616","e_616","0.414128063178176","0.416575005531253","0.414128063178176"
"e_6160","e_6160","0.330287908479679","0.327582230997303","0.330287908479679"
"e_6163","e_6163","0.358054333570882","0.35843291310626","0.358054333570882"
"e_6166","e_6166","0.324757163222894","0.324629340633289","0.324757163222894"
"e_6169","e_6169","0.349397090262769","0.352958847772997","0.349397090262769"
"e_617","e_617","0.480482812913716","0.483728644261215","0.480482812913716"
"e_6175","e_6175","0.463615574966211","0.462684967463472","0.463615574966211"
"e_6180","e_6180","0.362405402745453","0.362542465795132","0.362405402745453"
"e_6181","e_6181","0.359596575091013","0.361541711540576","0.359596575091013"
"e_6182","e_6182","0.362810025002813","0.357882558525489","0.362810025002813"
"e_6183","e_6183","0.448333101378392","0.447408482938944","0.448333101378392"
"e_6185","e_6185","0.353287715575021","0.355000857080431","0.353287715575021"
"e_6188","e_6188","0.4638919528053","0.462332702498705","0.4638919528053"
